1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_PovertyStatus_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_PovertyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_LiteracyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_LiteracyStatus_PlaceOfResidenceClassification
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_LiteracyStatus_SocialCategory
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_HouseholdType_LiteracyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_VeteranStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_VeteranStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_Race_WorkExperience
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_PovertyStatus_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_Institutionalization_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_MaritalStatus_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_EducationalAttainment_Gender_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_SchoolEnrollment
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_SchoolEnrollment
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_SpousePresent
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_LevelOfSchool
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_LevelOfSchool_TypeOfSchool
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Age_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_HealthBehavior
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_EnrollmentStatus_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_VeteranStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_HealthInsurance
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_MedicalCondition
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_FamilyIncome_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_CollegeOrGraduateSchoolEnrollment_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_PovertyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_PlaceOfResidenceClassification
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_ArmedForcesStatus_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_Institutionalization
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_EmploymentStatus_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Employment_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_HouseholdType
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_SocialCategory
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_SchoolEnrollment
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_EducationalAttainment_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_WorkExperience
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_Race_WorkExperience
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_IncomeStatus_WorkExperience
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_WorkerStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_HouseholdType_WorkerStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_PlaceOfResidenceClassification_WorkerStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_SocialCategory_WorkerStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_WorkerClassification_WorkerStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_EducationalAttainment_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_EducationalAttainment_Gender_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_EducationalAttainment_Gender
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_HouseholdType
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_HouseholdType_SocialCategory
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_HouseholdType_PlaceOfResidenceClassification
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Age_Gender_HouseholdType
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_HouseholdType_WorkerStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_HouseholdType_LiteracyStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_MaritalStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_MaritalStatus_Race
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_Income
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->dc/g/Count_Person_Gender_PlaceOfResidenceClassification
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_PlaceOfResidenceClassification_WorkerStatus
1108,"What percentage of homes in the US are owned by foreign residents
",percentage homes owned foreign residents,-->-->-->dc/g/Count_Person_Gender_LiteracyStatus_PlaceOfResidenceClassification
